14	9	-29.8691	10.9992	10.8828	45.5936	11.0362	-33.4199	-1.49264	0.892333	50.5014	12.827	20.0467	33.9544	28.4508	33.2141	25.4334	25.1277	-0.114308	-0.00555325	0.77	-0.117125	0.0390503	0.704748	-0.119941	0.0836574	0.639495	-0.115023	0.152053	0.624909	-0.126144	0.251572	0.610903	-0.100331	0.251463	0.645611	-0.0854558	0.269288	0.651138	-0.0737809	0.284299	0.650649	-0.137373	0.290643	0.633117	-0.138959	0.308733	0.630958	-0.131877	0.330154	0.625159	-0.11749	0.342812	0.618063	-0.142675	0.288101	0.617788	-0.144416	0.307161	0.615268	-0.137627	0.330824	0.608984	-0.119924	0.35302	0.613214	-0.146683	0.291946	0.604272	-0.150425	0.310119	0.602743	-0.147368	0.332941	0.598351	-0.136338	0.349204	0.592416	0.950796	0.520163	0.0549932

14	10	-36.7129	10.0587	11.1015	41.8179	10.2912	-34.8977	-1.70545	0.740945	53.903	14.7812	20.2107	35.6659	29.6121	34.9034	25.9645	25.9686	-0.114308	-0.00555325	0.77	-0.115525	0.0425735	0.707377	-0.116741	0.0907037	0.644753	-0.111331	0.159392	0.631807	-0.122251	0.259018	0.619943	-0.0973117	0.25843	0.654886	-0.083096	0.276654	0.660672	-0.0719745	0.292041	0.660384	-0.134302	0.297334	0.642949	-0.135832	0.315431	0.641178	-0.126017	0.341152	0.643863	-0.110988	0.353489	0.637802	-0.136872	0.299738	0.63453	-0.138485	0.318821	0.632736	-0.131192	0.342589	0.62764	-0.117053	0.357579	0.621517	-0.143945	0.296913	0.611198	-0.147704	0.315089	0.609952	-0.144553	0.337961	0.606011	-0.133338	0.354229	0.600519	0.964115	0.533245	0.0547421

14	11	-39.0558	9.73071	11.1778	40.5	10.0312	-35.4144	-1.77396	0.688135	55.0823	15.4714	20.2678	36.2632	30.0173	35.4928	26.1498	26.262	-0.114308	-0.00555325	0.77	-0.113548	0.0467948	0.711221	-0.112787	0.0991455	0.652442	-0.106693	0.168119	0.641613	-0.11727	0.267785	0.63247	-0.0934637	0.266537	0.667658	-0.0801195	0.285217	0.673777	-0.069727	0.301035	0.673746	-0.130325	0.305107	0.656392	-0.131768	0.323195	0.655114	-0.12396	0.344614	0.65075	-0.108717	0.356811	0.645048	-0.134848	0.303455	0.640745	-0.13641	0.322538	0.639204	-0.128939	0.346322	0.634527	-0.114616	0.361268	0.628791	-0.141625	0.30098	0.617306	-0.145396	0.319156	0.616301	-0.142164	0.342062	0.612745	-0.130794	0.358323	0.607632	0.975349	0.544085	0.0545284

14	12	-41.0553	9.45104	11.2428	39.3754	9.80928	-35.8556	-1.83109	0.643086	56.0866	16.0619	20.3166	36.7728	30.3631	35.9958	26.308	26.5123	-0.114308	-0.00555325	0.77	-0.112654	0.0486665	0.713104	-0.110999	0.102888	0.656207	-0.104586	0.171973	0.646371	-0.114999	0.271633	0.638497	-0.0917175	0.270071	0.673785	-0.0787802	0.288953	0.680061	-0.0687273	0.304962	0.680152	-0.128514	0.308492	0.662824	-0.129916	0.326571	0.661776	-0.12192	0.347967	0.657789	-0.106466	0.360017	0.652444	-0.132839	0.307075	0.647111	-0.134351	0.326154	0.645826	-0.126702	0.349948	0.64157	-0.112197	0.364842	0.636222	-0.139318	0.304952	0.623571	-0.143103	0.323125	0.622809	-0.139791	0.34606	0.619642	-0.128268	0.362307	0.614908	0.986563	0.554761	0.0543162

14	13	-43.0724	9.16906	11.3084	38.2411	9.58545	-36.3006	-1.88884	0.597655	57.0996	16.6571	20.3658	37.2868	30.7119	36.5032	26.4675	26.7649	-0.114308	-0.00555325	0.77	-0.111309	0.0514178	0.716175	-0.108309	0.10839	0.662351	-0.101393	0.177611	0.654064	-0.111533	0.277226	0.648155	-0.0890615	0.275162	0.683576	-0.0767584	0.294335	0.690096	-0.067234	0.310621	0.690376	-0.125742	0.31336	0.673078	-0.127077	0.331419	0.672386	-0.11879	0.352763	0.668984	-0.103021	0.364559	0.664186	-0.129764	0.312311	0.657277	-0.131197	0.331377	0.656388	-0.123273	0.355164	0.652788	-0.108493	0.369957	0.648036	-0.13579	0.310739	0.633602	-0.139593	0.3289	0.633214	-0.136158	0.351863	0.63065	-0.124402	0.368068	0.626501	1.00354	0.570654	0.0539889

14	14	-46.1892	8.7337	11.4097	36.4883	9.23959	-36.9888	-1.97503	0.527487	58.661	17.5804	20.4418	38.0811	31.2508	37.2871	26.7139	27.155	-0.114308	-0.00555325	0.77	-0.110827	0.0523816	0.717354	-0.107346	0.110318	0.664708	-0.100242	0.179576	0.656995	-0.110276	0.279163	0.651809	-0.0881005	0.27691	0.687271	-0.0760321	0.296182	0.693881	-0.0667029	0.312564	0.69423	-0.124734	0.31503	0.676941	-0.126042	0.333079	0.676379	-0.117648	0.354397	0.673193	-0.101768	0.366093	0.668594	-0.128646	0.314117	0.661112	-0.130048	0.333174	0.660369	-0.122024	0.356954	0.65701	-0.107144	0.371701	0.652476	-0.133453	0.314364	0.640574	-0.137266	0.332512	0.640436	-0.133747	0.355483	0.638277	-0.121838	0.371646	0.634519	1.01466	0.580908	0.0537695

14	15	-47.3335	8.57402	11.4468	35.8448	9.11263	-37.2416	-2.00535	0.501739	59.2326	17.9209	20.4697	38.3727	31.4487	37.5748	26.8044	27.2983	-0.114308	-0.00555325	0.77	-0.110119	0.0537782	0.719166	-0.105929	0.11311	0.668331	-0.0985397	0.182415	0.661482	-0.108409	0.281947	0.657381	-0.0866775	0.279405	0.692897	-0.0749622	0.298821	0.699643	-0.0659265	0.315342	0.700096	-0.123235	0.317412	0.682818	-0.123945	0.33627	0.684698	-0.115334	0.357527	0.681954	-0.0992303	0.369005	0.677756	-0.126381	0.317611	0.669114	-0.12772	0.336648	0.668669	-0.11949	0.360401	0.665806	-0.104412	0.375045	0.661713	-0.131912	0.31666	0.64532	-0.135731	0.334797	0.645349	-0.132157	0.357769	0.643459	-0.120147	0.373897	0.639961	1.02192	0.587562	0.0536235

14	16	-49.0478	8.33497	11.5024	34.8808	8.92242	-37.6205	-2.04942	0.463181	60.0873	18.4325	20.5115	38.8094	31.745	38.0059	26.9399	27.5128	-0.114308	-0.00555325	0.77	-0.109656	0.0546737	0.7204	-0.105005	0.114901	0.6708	-0.0974245	0.184229	0.664526	-0.10718	0.283717	0.661149	-0.0857438	0.28098	0.696696	-0.074264	0.300487	0.703531	-0.0654242	0.317097	0.704053	-0.122248	0.318913	0.686781	-0.123489	0.336932	0.686546	-0.114831	0.358174	0.683899	-0.0986797	0.369602	0.679788	-0.12589	0.31834	0.670893	-0.127214	0.337372	0.670515	-0.118939	0.361117	0.66776	-0.103818	0.375736	0.663763	-0.131348	0.317481	0.647085	-0.13517	0.335614	0.647175	-0.131575	0.358585	0.645385	-0.119529	0.374699	0.641982	1.02456	0.591938	0.0535698

14	17	-50.187	8.17626	11.5394	34.2403	8.79603	-37.8725	-2.07777	0.437572	60.6541	18.7734	20.5393	39.0996	31.942	38.2923	27.03	27.6554	-0.114308	-0.00555325	0.77	-0.10935	0.0552598	0.721239	-0.104393	0.116073	0.672478	-0.0966842	0.185413	0.666592	-0.106363	0.284868	0.663699	-0.0851238	0.282	0.699265	-0.0738023	0.301567	0.70616	-0.065094	0.318234	0.706729	-0.121591	0.319884	0.689461	-0.122815	0.337894	0.689314	-0.114085	0.359112	0.68681	-0.0978641	0.370464	0.682829	-0.125162	0.319402	0.67356	-0.126465	0.338426	0.673278	-0.118124	0.362158	0.670685	-0.102939	0.37674	0.666832	-0.130513	0.31868	0.64973	-0.134338	0.336806	0.649912	-0.130713	0.359775	0.648269	-0.118612	0.375867	0.645008	1.02846	0.593536	0.0534901

14	18	-50.9506	8.06993	11.5641	33.8109	8.71132	-38.0414	-2.09636	0.420413	61.0336	19.0024	20.5579	39.2941	32.0739	38.4843	27.0903	27.7509	-0.114308	-0.00555325	0.77	-0.10935	0.0552598	0.721239	-0.104393	0.116073	0.672478	-0.0966842	0.185413	0.666592	-0.106363	0.284868	0.663699	-0.0851238	0.282	0.699265	-0.0738023	0.301567	0.70616	-0.065094	0.318234	0.706729	-0.12135	0.320235	0.690453	-0.122567	0.338241	0.690338	-0.113812	0.359451	0.687888	-0.0975648	0.370775	0.683954	-0.124895	0.319787	0.674547	-0.12619	0.338807	0.674302	-0.117824	0.362535	0.671768	-0.102616	0.377102	0.667967	-0.130207	0.319115	0.65071	-0.134033	0.337238	0.650925	-0.130397	0.360206	0.649337	-0.118276	0.37629	0.646128	1.02989	0.594838	0.0534608

14	19	-51.2321	8.03075	11.5732	33.6526	8.68009	-38.1037	-2.10313	0.414088	61.1734	19.0868	20.5648	39.3658	32.1226	38.5551	27.1126	27.7861	-0.114308	-0.00555325	0.77	-0.109238	0.055473	0.72155	-0.104169	0.1165	0.673101	-0.0964128	0.185843	0.667358	-0.106063	0.285286	0.664644	-0.0848965	0.282369	0.700216	-0.0736335	0.301957	0.707133	-0.0649736	0.318645	0.70772	-0.12135	0.320235	0.690453	-0.122567	0.338241	0.690338	-0.113812	0.359451	0.687888	-0.0975648	0.370775	0.683954	-0.124895	0.319787	0.674547	-0.12619	0.338807	0.674302	-0.117824	0.362535	0.671768	-0.102616	0.377102	0.667967	-0.130207	0.319115	0.65071	-0.134033	0.337238	0.650925	-0.130397	0.360206	0.649337	-0.118276	0.37629	0.646128	1.02989	0.594838	0.0534608

14	20	-51.2321	8.03075	11.5732	33.6526	8.68009	-38.1037	-2.10313	0.414088	61.1734	19.0868	20.5648	39.3658	32.1226	38.5551	27.1126	27.7861	-0.114308	-0.00555325	0.77	-0.109164	0.0556137	0.721763	-0.104019	0.116781	0.673526	-0.0962314	0.186127	0.667879	-0.105862	0.28556	0.665285	-0.0847437	0.282609	0.700861	-0.07352	0.302212	0.707793	-0.0648928	0.318913	0.708391	-0.121188	0.320464	0.691126	-0.122399	0.338468	0.691032	-0.113627	0.359671	0.688618	-0.0973628	0.370975	0.684716	-0.124715	0.320039	0.675217	-0.126005	0.339057	0.674996	-0.117622	0.36278	0.672502	-0.102398	0.377337	0.668737	-0.130001	0.319401	0.651375	-0.133827	0.337522	0.651613	-0.130184	0.360489	0.650062	-0.118049	0.376567	0.646887	1.03084	0.595708	0.0534409

14	21	-51.4209	8.00449	11.5794	33.5465	8.65915	-38.1454	-2.10762	0.409848	61.2671	19.1436	20.5693	39.4139	32.1552	38.6025	27.1275	27.8098	-0.114308	-0.00555325	0.77	-0.109088	0.0557568	0.721975	-0.103868	0.117067	0.67395	-0.0960482	0.186415	0.6684	-0.105659	0.285839	0.665928	-0.0844604	0.283066	0.702058	-0.07331	0.302695	0.709018	-0.0647437	0.319423	0.709637	-0.120887	0.320898	0.692373	-0.122091	0.338897	0.69232	-0.113285	0.360089	0.689973	-0.0969896	0.371358	0.686129	-0.124382	0.320515	0.676458	-0.125662	0.339529	0.676283	-0.117248	0.363246	0.673864	-0.101996	0.377784	0.670164	-0.129618	0.31994	0.652608	-0.133447	0.338058	0.652888	-0.129789	0.361024	0.651405	-0.11763	0.37709	0.648296	1.03263	0.59733	0.0534042

14	22	-51.6117	7.97793	11.5855	33.4392	8.63797	-38.1877	-2.11217	0.405561	61.3618	19.2009	20.574	39.4625	32.1882	38.6505	27.1426	27.8336	-0.114308	-0.00555325	0.77	-0.109024	0.0558785	0.722155	-0.10374	0.11731	0.67431	-0.0958925	0.18666	0.668844	-0.105487	0.286077	0.666474	-0.0844604	0.283066	0.702058	-0.07331	0.302695	0.709018	-0.0647437	0.319423	0.709637	-0.120887	0.320898	0.692373	-0.122091	0.338897	0.69232	-0.113285	0.360089	0.689973	-0.0969896	0.371358	0.686129	-0.124382	0.320515	0.676458	-0.125662	0.339529	0.676283	-0.117248	0.363246	0.673864	-0.101996	0.377784	0.670164	-0.129618	0.31994	0.652608	-0.133447	0.338058	0.652888	-0.129789	0.361024	0.651405	-0.11763	0.37709	0.648296	1.03263	0.59733	0.0534042

14	1	9.07846	18.9516	11.3866	81.3863	21.7484	-20.8432	1.10006	0.00468199	19.7899	2.80013	19.0602	20.2772	17.4186	22.7441	20.4887	17.8564	-0.114308	-0.00555325	0.77	-0.141786	-0.0102264	0.697079	-0.169264	-0.0148996	0.624158	-0.15925	0.0516523	0.604871	-0.153719	0.152854	0.583966	-0.118317	0.143581	0.613468	-0.0964426	0.148784	0.620902	-0.0781876	0.153239	0.622213	-0.143354	0.195278	0.598537	-0.142539	0.213592	0.594612	-0.137278	0.235019	0.585877	-0.128522	0.250274	0.57484	-0.15453	0.193278	0.586904	-0.153162	0.21236	0.582315	-0.146288	0.234692	0.571873	-0.135755	0.248853	0.559318	-0.171294	0.190276	0.569454	-0.170875	0.208734	0.565883	-0.166258	0.230512	0.557706	-0.157893	0.246178	0.546973	0.678477	0.322023	0.05935

14	2	9.07846	18.9516	11.3866	81.3863	21.7484	-20.8432	1.10006	0.00468199	19.7899	2.80013	19.0602	20.2772	17.4186	22.7441	20.4887	17.8564	-0.114308	-0.00555325	0.77	-0.141786	-0.0102264	0.697079	-0.169264	-0.0148996	0.624158	-0.15925	0.0516523	0.604871	-0.153719	0.152854	0.583966	-0.118317	0.143581	0.613468	-0.0964426	0.148784	0.620902	-0.0781876	0.153239	0.622213	-0.143354	0.195278	0.598537	-0.142539	0.213592	0.594612	-0.137278	0.235019	0.585877	-0.128522	0.250274	0.57484	-0.15453	0.193278	0.586904	-0.153162	0.21236	0.582315	-0.146288	0.234692	0.571873	-0.135755	0.248853	0.559318	-0.171294	0.190276	0.569454	-0.170875	0.208734	0.565883	-0.166258	0.230512	0.557706	-0.157893	0.246178	0.546973	0.678477	0.322023	0.05935

14	3	9.24712	18.9783	11.3861	81.4923	21.7773	-20.8054	1.11007	0.00382366	19.6964	2.76954	19.0569	20.2348	17.386	22.7089	20.474	17.8343	-0.114308	-0.00555325	0.77	-0.141875	-0.0104256	0.69714	-0.169441	-0.0152981	0.624279	-0.159394	0.0512243	0.604915	-0.153789	0.152398	0.583883	-0.118373	0.143116	0.613374	-0.0964924	0.148284	0.620809	-0.0782306	0.152702	0.622122	-0.143355	0.194828	0.598372	-0.142529	0.213137	0.594424	-0.137269	0.234554	0.585663	-0.128526	0.249803	0.574609	-0.154547	0.192824	0.586756	-0.153167	0.2119	0.582141	-0.14629	0.234216	0.571668	-0.135766	0.248359	0.559087	-0.171334	0.189818	0.569332	-0.1709	0.20827	0.565735	-0.166275	0.230034	0.557526	-0.157914	0.245686	0.54677	0.678093	0.320192	0.0593584

14	4	9.24712	18.9783	11.3861	81.4923	21.7773	-20.8054	1.11007	0.00382366	19.6964	2.76954	19.0569	20.2348	17.386	22.7089	20.474	17.8343	-0.114308	-0.00555325	0.77	-0.138135	-0.00387812	0.695295	-0.161963	-0.00220301	0.620591	-0.155125	0.0644943	0.600169	-0.1548	0.165593	0.578534	-0.116684	0.15771	0.60497	-0.0936647	0.163411	0.608515	-0.0753296	0.168474	0.606227	-0.146155	0.208515	0.592862	-0.144873	0.226227	0.587496	-0.137996	0.245998	0.575865	-0.127749	0.258492	0.562313	-0.157763	0.205952	0.581745	-0.155969	0.22435	0.57568	-0.14765	0.244813	0.562366	-0.136036	0.256137	0.547623	-0.175175	0.202107	0.565069	-0.174934	0.220259	0.560651	-0.169303	0.240714	0.550132	-0.158974	0.253115	0.536524	0.596614	0.316252	0.0599688

14	5	3.42775	17.493	10.8306	74.3522	25.6581	-22.3923	1.32876	0.00312155	26.7886	-0.0675412	20.5536	30.6757	19.5298	32.6836	22.0866	24.1929	-0.114308	-0.00555325	0.77	-0.138135	-0.00387812	0.695295	-0.161963	-0.00220301	0.620591	-0.155125	0.0644943	0.600169	-0.1548	0.165593	0.578534	-0.116684	0.15771	0.60497	-0.0936647	0.163411	0.608515	-0.0753296	0.168474	0.606227	-0.146155	0.208515	0.592862	-0.144873	0.226227	0.587496	-0.137996	0.245998	0.575865	-0.127749	0.258492	0.562313	-0.157763	0.205952	0.581745	-0.155969	0.22435	0.57568	-0.14765	0.244813	0.562366	-0.136036	0.256137	0.547623	-0.175175	0.202107	0.565069	-0.174934	0.220259	0.560651	-0.169303	0.240714	0.550132	-0.158974	0.253115	0.536524	0.596614	0.316252	0.0599688

14	6	3.42775	17.493	10.8306	74.3522	25.6581	-22.3923	1.32876	0.00312155	26.7886	-0.0675412	20.5536	30.6757	19.5298	32.6836	22.0866	24.1929	-0.114308	-0.00555325	0.77	-0.133973	0.00416239	0.69424	-0.153639	0.0138765	0.61848	-0.149642	0.0805582	0.597117	-0.154022	0.181285	0.575025	-0.113996	0.175901	0.597838	-0.0909436	0.184032	0.596273	-0.0738268	0.191078	0.589597	-0.147138	0.224556	0.589336	-0.145401	0.241378	0.582596	-0.13702	0.258913	0.568335	-0.125506	0.268049	0.552878	-0.159019	0.221448	0.578636	-0.156802	0.238886	0.571178	-0.147126	0.256966	0.555291	-0.134581	0.265017	0.538957	-0.176839	0.216787	0.562587	-0.176736	0.234534	0.557343	-0.170159	0.253269	0.544693	-0.15831	0.261603	0.529083	0.514174	0.315682	0.0594806

14	7	-3.40059	16.0047	10.2753	66.4829	29.5355	-23.9861	1.54016	0.00254798	37.2875	0.987689	22.042	41.1252	21.6785	42.6658	23.7014	30.5567	-0.114308	-0.00555325	0.77	-0.133973	0.00416239	0.69424	-0.153639	0.0138765	0.61848	-0.149642	0.0805582	0.597117	-0.154022	0.181285	0.575025	-0.113996	0.175901	0.597838	-0.0909436	0.184032	0.596273	-0.0738268	0.191078	0.589597	-0.147138	0.224556	0.589336	-0.145401	0.241378	0.582596	-0.13702	0.258913	0.568335	-0.125506	0.268049	0.552878	-0.159019	0.221448	0.578636	-0.156802	0.238886	0.571178	-0.147126	0.256966	0.555291	-0.134581	0.265017	0.538957	-0.176839	0.216787	0.562587	-0.176736	0.234534	0.557343	-0.170159	0.253269	0.544693	-0.15831	0.261603	0.529083	0.514174	0.315682	0.0594806

14	8	-3.40059	16.0047	10.2753	66.4829	29.5355	-23.9861	1.54016	0.00254798	37.2875	0.987689	22.042	41.1252	21.6785	42.6658	23.7014	30.5567	-0.114308	-0.00555325	0.77	-0.130095	0.0122072	0.694457	-0.145884	0.0299637	0.618915	-0.143735	0.0965448	0.596981	-0.151281	0.196828	0.574792	-0.110661	0.19355	0.594683	-0.0889639	0.203874	0.58896	-0.0740921	0.212541	0.578993	-0.145746	0.240231	0.5893	-0.143531	0.256064	0.581542	-0.133845	0.271243	0.565464	-0.121375	0.277127	0.549103	-0.157745	0.236745	0.578854	-0.155069	0.253143	0.570369	-0.14418	0.268788	0.552724	-0.130896	0.273766	0.535687	-0.175744	0.231516	0.563185	-0.175629	0.248843	0.557296	-0.168181	0.265807	0.543155	-0.155364	0.270224	0.526842	0.454098	0.320174	0.0586432

14	9	-10.0648	14.7373	9.80258	59.3311	32.8317	-25.3444	1.70534	0.00207946	46.7476	2.50162	23.3153	50.0147	23.5105	51.1574	25.0775	35.9687	-0.114308	-0.00555325	0.77	-0.126676	0.019638	0.695761	-0.139046	0.0448232	0.621523	-0.137819	0.111417	0.599622	-0.147114	0.211449	0.578053	-0.106689	0.209528	0.595841	-0.0869303	0.221478	0.587187	-0.0745462	0.231259	0.575119	-0.138039	0.267963	0.600799	-0.134785	0.282107	0.592206	-0.122934	0.293365	0.574667	-0.109261	0.294219	0.558459	-0.150063	0.264392	0.590429	-0.146347	0.279056	0.581116	-0.133364	0.290753	0.562094	-0.119077	0.291089	0.545327	-0.168099	0.259035	0.574874	-0.167554	0.275751	0.568506	-0.158504	0.289873	0.553196	-0.144883	0.288401	0.537805	0.388942	0.35582	0.0569361

14	10	-21.7436	12.8342	9.09334	48.8224	37.767	-27.3822	1.92274	0.00138473	61.1437	4.91893	25.2422	63.3351	26.265	63.8802	27.1452	44.0734	-0.114308	-0.00555325	0.77	-0.120744	0.0329866	0.700768	-0.127185	0.0715179	0.631535	-0.126112	0.138729	0.611676	-0.136346	0.239025	0.593972	-0.0972264	0.23817	0.609091	-0.0816274	0.252527	0.597115	-0.0739578	0.263912	0.583114	-0.13266	0.281598	0.61125	-0.12884	0.294958	0.602554	-0.116	0.304418	0.584791	-0.0961823	0.31055	0.581452	-0.140019	0.288758	0.61229	-0.135306	0.302173	0.603048	-0.120688	0.311064	0.583966	-0.105951	0.30824	0.568128	-0.157961	0.284079	0.596422	-0.156777	0.300463	0.59027	-0.146394	0.312629	0.574991	-0.132934	0.30729	0.561333	0.361887	0.416046	0.0554894

14	11	-27.6016	11.9773	8.77405	44.2688	39.9872	-28.2996	2.01414	0.00107267	67.6385	5.98205	26.1123	69.3297	27.506	69.6056	28.0765	47.7197	-0.114308	-0.00555325	0.77	-0.116959	0.0419498	0.706606	-0.119613	0.0894446	0.64321	-0.117827	0.157495	0.62649	-0.127512	0.258377	0.613814	-0.0896723	0.257392	0.627989	-0.0768941	0.273258	0.615333	-0.0721526	0.285667	0.601361	-0.124136	0.299872	0.633611	-0.119574	0.312398	0.625233	-0.105611	0.31996	0.607729	-0.0914312	0.316324	0.592915	-0.136059	0.297025	0.622915	-0.131003	0.310071	0.613847	-0.115895	0.318148	0.594921	-0.101121	0.314425	0.579457	-0.153942	0.292755	0.60687	-0.152499	0.309065	0.600936	-0.141697	0.320682	0.585847	-0.128495	0.314281	0.572847	0.358332	0.443884	0.0549897

14	12	-35.8866	10.9745	8.40088	39.0683	42.5777	-29.3704	2.11498	0.000709024	75.2282	7.24058	27.1343	76.3278	28.9589	76.2888	29.1663	51.9741	-0.114308	-0.00555325	0.77	-0.11565	0.0449933	0.709177	-0.116996	0.0955326	0.648352	-0.112433	0.168876	0.638483	-0.12146	0.270027	0.629397	-0.0845575	0.26883	0.643088	-0.073702	0.285652	0.630359	-0.0708828	0.298667	0.616746	-0.118181	0.310649	0.650915	-0.113147	0.322591	0.642798	-0.0985703	0.328869	0.625526	-0.0845184	0.323758	0.61133	-0.130051	0.308244	0.640058	-0.124507	0.320713	0.631265	-0.108759	0.327549	0.612585	-0.094067	0.322499	0.597668	-0.147856	0.304636	0.623773	-0.146006	0.32082	0.618177	-0.134637	0.331601	0.603395	-0.122015	0.323709	0.591373	0.35509	0.398082	0.054228

14	13	-38.9201	10.6184	8.26836	37.2266	43.4978	-29.7506	2.15179	0.000579951	77.9209	7.70663	27.4978	78.814	29.4755	78.6631	29.5537	53.4852	-0.114308	-0.00555325	0.77	-0.113107	0.0507306	0.715074	-0.111908	0.10701	0.660146	-0.108927	0.175813	0.647263	-0.117406	0.277065	0.640603	-0.0811556	0.275688	0.654005	-0.071605	0.293118	0.641366	-0.0700616	0.306487	0.628116	-0.114142	0.31705	0.66325	-0.108812	0.328575	0.655307	-0.0938968	0.333964	0.638192	-0.0800405	0.327872	0.624402	-0.125982	0.31496	0.652301	-0.120129	0.327017	0.643691	-0.104021	0.33299	0.625172	-0.0894801	0.327051	0.610607	-0.143742	0.311824	0.635878	-0.14161	0.327908	0.63051	-0.129907	0.338108	0.615935	-0.117803	0.329274	0.604561	0.353905	0.513916	0.0537066

14	14	-43.454	10.0877	8.07074	34.479	44.8708	-30.3178	2.20851	0.000387451	81.9338	8.4214	28.0402	82.5238	30.2466	82.2058	30.1319	55.7401	-0.114308	-0.00555325	0.77	-0.113107	0.0507306	0.715074	-0.111908	0.10701	0.660146	-0.108927	0.175813	0.647263	-0.117406	0.277065	0.640603	-0.0811556	0.275688	0.654005	-0.071605	0.293118	0.641366	-0.0700616	0.306487	0.628116	-0.114142	0.31705	0.66325	-0.108812	0.328575	0.655307	-0.0924775	0.335321	0.642188	-0.0787057	0.328931	0.628525	-0.124727	0.316829	0.656169	-0.118783	0.328754	0.647615	-0.102582	0.334456	0.629146	-0.0881086	0.328245	0.61469	-0.142474	0.313843	0.639708	-0.140254	0.329893	0.63441	-0.12846	0.339909	0.619899	-0.116542	0.330799	0.608727	0.353796	0.522448	0.0535411

14	15	-45.1103	9.89419	7.99862	33.4757	45.3722	-30.5248	2.22983	0.000317177	83.3976	8.68817	28.2383	83.8786	30.5282	83.4996	30.343	56.5636	-0.114308	-0.00555325	0.77	-0.112238	0.0526186	0.717426	-0.11017	0.110787	0.66485	-0.106839	0.179727	0.652921	-0.114935	0.281006	0.647747	-0.0790938	0.279502	0.660988	-0.0703487	0.297283	0.648463	-0.06958	0.310844	0.635488	-0.111657	0.32058	0.671071	-0.106155	0.331839	0.663236	-0.0910691	0.336671	0.646215	-0.0773825	0.329985	0.632673	-0.123481	0.31869	0.660074	-0.117448	0.330484	0.651575	-0.101154	0.335916	0.633152	-0.0867494	0.329435	0.618799	-0.141217	0.315855	0.643578	-0.138909	0.33187	0.63835	-0.127024	0.341704	0.6239	-0.115292	0.332323	0.612922	0.353603	0.531088	0.0533805

14	16	-47.343	9.63379	7.90149	32.1236	46.0481	-30.8039	2.25926	0.000222488	85.3688	9.05378	28.5051	85.7049	30.9079	85.2436	30.6277	57.6735	-0.114308	-0.00555325	0.77	-0.111941	0.0532531	0.718274	-0.109576	0.112057	0.666547	-0.106117	0.18104	0.654953	-0.114071	0.282321	0.6503	-0.0783752	0.28077	0.663487	-0.0699132	0.29867	0.651012	-0.0694148	0.312294	0.638143	-0.109919	0.322919	0.676664	-0.1043	0.333988	0.668903	-0.0891074	0.338428	0.651945	-0.0755568	0.331329	0.638571	-0.121732	0.321172	0.665636	-0.115577	0.332778	0.657215	-0.0991657	0.337829	0.638854	-0.0848713	0.33097	0.624643	-0.139453	0.318552	0.649093	-0.13702	0.334517	0.643964	-0.125016	0.344094	0.629601	-0.113563	0.33434	0.618893	0.353455	0.543198	0.0531532

14	17	-49.5749	9.37389	7.80444	30.7723	46.7237	-31.0828	2.28906	0.000127881	87.3381	9.42206	28.7717	87.5304	31.2874	86.9869	30.9122	58.7831	-0.114308	-0.00555325	0.77	-0.111393	0.0544198	0.719846	-0.108478	0.114391	0.669691	-0.104789	0.183453	0.658725	-0.112488	0.284737	0.655048	-0.0770548	0.283099	0.668132	-0.0691086	0.301224	0.655752	-0.0691025	0.314965	0.643078	-0.109189	0.323885	0.679046	-0.103523	0.334875	0.671316	-0.0882865	0.339149	0.654382	-0.0747954	0.331877	0.641076	-0.120999	0.3222	0.668005	-0.114793	0.333727	0.659616	-0.0983336	0.338617	0.64128	-0.0840879	0.331599	0.627126	-0.138713	0.319671	0.651444	-0.136229	0.335614	0.646356	-0.124175	0.345083	0.632028	-0.112841	0.335175	0.621432	0.353373	0.548346	0.0530592
